timestamp,open,high,low,close,volume
2022-05-02,9.45,9.7,9.19,9.57,98019.55
2022-05-03,9.58,9.79,9.06,9.16,87874.39
2022-05-04,9.15,9.78,9.0,9.68,119797.966
2022-05-05,9.67,9.67,8.62,8.79,106445.02
2022-05-06,8.79,8.91,8.47,8.64,88922.07
2022-05-07,8.65,9.0,8.43,8.64,77532.94
2022-05-08,8.63,8.93,8.11,8.17,132677.36
2022-05-09,8.17,8.26,6.66,6.68,162273.774
2022-05-10,6.67,7.4,6.43,6.72,119602.15
2022-05-11,6.7,6.91,4.35,4.61,336545.23
2022-05-12,4.62,4.87,4.04,4.29,237225.83
2022-05-13,4.29,5.55,4.23,4.87,277199.73
2022-05-14,4.89,5.19,4.67,5.08,113552.95
2022-05-15,5.09,5.41,4.95,5.39,150230.52
2022-05-16,5.4,5.4,4.85,4.95,107138.52
2022-05-17,4.94,7.51,4.94,5.86,527826.82
2022-05-18,5.87,12.2,5.85,9.72,4677620.61
2022-05-19,9.72,11.54,7.76,8.41,1329449.49
2022-05-20,8.41,11.2,8.27,9.42,1120722.84
2022-05-21,9.42,10.17,8.75,9.15,771438.5
2022-05-22,9.16,9.19,8.16,8.28,351733.21
2022-05-23,8.28,9.49,7.94,8.01,519134.11
2022-05-24,8.02,8.6,7.56,7.85,260598.66
2022-05-25,7.83,9.24,7.58,8.16,479923.92
2022-05-26,8.17,8.39,7.12,7.24,219478.74
2022-05-27,7.26,7.9,6.7,7.38,337995.92
2022-05-28,7.39,9.1,7.35,7.89,476460.49
2022-05-29,7.89,7.92,7.26,7.61,162491.8
2022-05-30,7.63,7.85,7.49,7.7,171259.68
2022-05-31,7.7,7.76,7.36,7.46,125407.92
2022-06-01,7.48,7.8,6.9,7.15,262074.85
2022-06-02,7.13,7.51,7.08,7.3,152999.51
2022-06-03,7.32,7.38,7.03,7.21,71941.33
2022-06-04,7.23,7.85,7.21,7.52,308507.03
2022-06-05,7.51,7.85,7.31,7.43,149738.85
2022-06-06,7.43,8.02,7.43,7.53,263579.0
2022-06-07,7.53,7.78,7.36,7.45,240369.35
2022-06-08,7.45,7.9,7.31,7.61,252016.72
2022-06-09,7.61,8.9,7.5,8.06,611173.34
2022-06-10,8.05,8.4,7.44,7.81,296862.13
2022-06-11,7.81,7.82,7.15,7.19,129780.98
2022-06-12,7.21,7.27,6.6,6.62,115337.26
2022-06-13,6.6,7.4,6.41,6.79,335011.38
2022-06-14,6.77,6.9,6.38,6.53,219127.87
2022-06-15,6.47,6.56,5.77,6.56,313665.04
2022-06-16,6.57,6.64,6.01,6.05,143362.04
2022-06-17,6.05,6.36,6.02,6.25,64578.28
2022-06-18,6.25,6.52,5.73,6.1,234570.13
2022-06-19,6.1,6.38,5.88,6.29,140886.48
2022-06-20,6.29,6.58,6.04,6.49,215253.47
2022-06-21,6.47,6.64,6.33,6.39,161163.46
2022-06-22,6.37,6.66,6.25,6.39,154376.28
2022-06-23,6.39,6.91,6.35,6.7,186729.73
2022-06-24,6.68,7.1,6.62,6.85,248659.22
2022-06-25,6.84,7.02,6.62,6.78,129350.4
2022-06-26,6.78,6.9,6.52,6.55,86415.48
2022-06-27,6.55,6.8,6.4,6.61,97697.91
2022-06-28,6.59,6.79,6.21,6.25,106961.59
2022-06-29,6.25,6.43,6.12,6.17,142607.18
2022-06-30,6.17,6.19,5.75,5.96,112690.38
2022-07-01,5.99,6.19,5.87,5.97,98304.22
2022-07-02,5.97,6.25,5.92,6.12,74703.43
2022-07-03,6.12,6.19,6.0,6.05,63453.73
2022-07-04,6.06,6.2,6.0,6.13,64160.79
2022-07-05,6.13,6.54,6.06,6.12,177821.11
2022-07-06,6.13,6.46,6.13,6.25,117739.25
2022-07-07,6.24,6.38,6.16,6.28,85330.21
2022-07-08,6.28,6.43,6.13,6.17,77594.7
2022-07-09,6.17,6.46,6.14,6.37,82015.5
2022-07-10,6.37,6.44,6.2,6.26,60610.9
2022-07-11,6.26,6.26,5.85,5.94,85970.73
2022-07-12,5.93,6.08,5.87,5.93,65477.41
2022-07-13,5.94,6.2,5.81,6.14,65088.51
2022-07-14,6.14,6.27,6.0,6.2,82029.64
2022-07-15,6.21,7.57,6.15,6.76,788854.11
2022-07-16,6.77,7.8,6.6,6.81,954092.8
2022-07-17,6.82,7.14,6.63,6.82,245767.87
2022-07-18,6.83,7.43,6.73,7.0,651807.19
2022-07-19,7.0,7.09,6.88,6.98,235519.24
2022-07-20,6.98,7.1,6.48,6.59,256294.26
2022-07-21,6.59,6.87,6.5,6.78,179372.77
2022-07-22,6.78,6.84,6.56,6.59,145051.96
2022-07-23,6.59,7.02,6.59,6.75,276468.92
2022-07-24,6.76,7.17,6.66,6.86,297202.75
2022-07-25,6.87,7.3,6.83,6.94,411066.45
2022-07-26,6.95,7.5,6.83,7.17,395431.72
2022-07-27,7.17,8.98,7.08,7.99,1489216.73
2022-07-28,7.99,9.97,7.97,9.02,1250234.96
2022-07-29,9.03,10.37,8.83,9.65,612816.74
2022-07-30,9.65,10.67,9.0,9.15,760508.05
2022-07-31,9.14,9.74,9.07,9.1,267655.38
2022-08-01,9.1,9.95,9.05,9.85,362414.4
2022-08-02,9.85,10.58,9.19,9.54,429929.3
2022-08-03,9.52,9.72,9.26,9.55,112560.47
2022-08-04,9.55,9.79,8.52,8.75,675985.36
2022-08-05,8.73,9.04,8.7,8.9,142919.25
2022-08-06,8.9,9.15,8.84,8.88,129253.48
2022-08-07,8.89,9.14,8.75,8.94,147324.36
2022-08-08,8.94,9.05,8.77,8.84,131071.77
2022-08-09,8.84,8.93,8.4,8.51,125138.63
2022-08-10,8.51,8.83,8.35,8.75,129379.25
2022-08-11,8.76,8.87,8.47,8.57,110675.4
2022-08-12,8.56,8.99,8.46,8.86,138201.08
2022-08-13,8.85,9.05,8.71,8.81,108573.24
2022-08-14,8.8,9.33,8.66,8.97,273915.33
2022-08-15,8.96,9.05,8.68,8.78,159595.92
2022-08-16,8.77,9.31,8.72,8.89,319655.5
2022-08-17,8.87,9.2,8.59,8.75,215092.92
2022-08-18,8.76,11.79,8.7,9.82,2428826.89
2022-08-19,9.84,10.93,9.2,9.57,1549634.86
2022-08-20,9.57,9.99,8.58,8.89,560210.46
2022-08-21,8.89,9.45,8.66,8.93,387264.65
2022-08-22,8.92,9.69,8.82,9.64,511742.75
2022-08-23,9.62,9.81,9.2,9.49,380540.24
2022-08-24,9.51,9.66,9.21,9.29,227213.35
2022-08-25,9.29,9.42,9.1,9.11,174763.32
2022-08-26,9.12,9.13,8.22,8.31,247914.78
2022-08-27,8.31,8.43,7.72,8.4,232526.77
2022-08-28,8.41,9.0,8.0,8.09,307442.3
2022-08-29,8.09,8.5,7.98,8.46,147608.61
2022-08-30,8.45,8.72,8.19,8.31,161156.01
2022-08-31,8.33,9.32,8.33,8.84,457650.53
2022-09-01,8.86,10.32,8.81,9.54,924814.93
2022-09-02,9.53,9.69,9.27,9.58,351705.46
2022-09-03,9.59,9.9,9.2,9.31,330947.37
2022-09-04,9.32,9.43,9.02,9.26,179409.14
2022-09-05,9.27,9.58,9.02,9.21,233129.16
2022-09-06,9.21,9.43,8.58,8.6,345903.33
2022-09-07,8.59,8.98,8.51,8.83,258770.54
2022-09-08,8.84,8.93,8.55,8.78,143124.19
2022-09-09,8.78,9.0,8.7,8.88,207155.83
2022-09-10,8.88,9.31,8.72,9.02,204932.39
2022-09-11,9.02,9.43,8.83,8.98,290317.8
2022-09-12,8.98,9.06,8.61,8.95,181395.77
2022-09-13,8.95,9.63,8.52,8.75,553661.21
2022-09-14,8.77,8.89,8.2,8.42,256228.35
2022-09-15,8.41,8.6,7.89,8.14,297941.66
2022-09-16,8.15,8.67,7.99,8.46,303353.48
2022-09-17,8.46,8.61,8.33,8.49,115116.08
2022-09-18,8.49,8.7,7.91,7.93,244536.84
2022-09-19,7.93,8.34,7.49,8.0,292098.36
2022-09-20,8.0,8.07,7.67,7.69,200774.79
2022-09-21,7.69,8.1,7.51,7.72,239961.65
2022-09-22,7.72,8.28,7.68,8.14,287107.37
2022-09-23,8.14,8.71,8.14,8.65,622405.62
2022-09-24,8.66,8.73,8.27,8.33,288350.12
2022-09-25,8.33,8.59,8.29,8.41,365098.22
2022-09-26,8.41,9.02,8.31,8.5,474559.01
2022-09-27,8.5,8.7,8.38,8.66,316983.54
2022-09-28,8.66,8.86,8.14,8.39,353527.47
2022-09-29,8.39,8.69,8.32,8.46,186966.75
2022-09-30,8.46,8.6,8.34,8.52,136833.87
2022-10-01,8.52,8.74,8.35,8.4,108456.92
2022-10-02,8.39,8.51,8.01,8.1,130279.55
2022-10-03,8.1,8.29,7.97,8.24,145127.18
2022-10-04,8.23,8.43,8.14,8.28,194418.92
2022-10-05,8.29,8.35,8.04,8.14,162163.7
2022-10-06,8.13,8.23,7.79,8.07,172729.16
2022-10-07,8.07,8.16,7.93,8.03,136424.76
2022-10-08,8.05,8.12,7.93,7.98,62154.8
2022-10-09,7.98,8.1,7.92,8.02,55800.54
2022-10-10,8.02,8.1,7.18,7.19,186349.79
2022-10-11,7.2,7.21,6.77,7.02,224340.57
2022-10-12,7.02,7.06,6.59,6.78,123993.16
2022-10-13,6.77,6.78,6.06,6.57,278004.28
2022-10-14,6.58,7.05,6.52,6.54,183252.06
2022-10-15,6.57,6.84,6.5,6.76,81071.24
2022-10-16,6.76,6.98,6.7,6.76,106155.94
2022-10-17,6.76,6.9,6.64,6.82,113991.15
2022-10-18,6.83,6.98,6.65,6.75,93140.31
2022-10-19,6.76,6.78,6.46,6.54,81316.71
2022-10-20,6.52,6.63,6.31,6.48,116923.11
2022-10-21,6.48,6.61,6.0,6.45,167246.68
2022-10-22,6.46,6.6,6.38,6.56,56848.94
2022-10-23,6.56,6.63,6.41,6.58,57497.83
2022-10-24,6.59,6.81,6.44,6.62,139242.29
2022-10-25,6.64,6.98,6.63,6.83,269507.21
2022-10-26,6.82,6.95,6.7,6.78,118306.05
2022-10-27,6.78,7.0,6.63,6.64,139406.2
2022-10-28,6.63,6.83,6.4,6.74,104563.75
2022-10-29,6.74,6.9,6.62,6.75,131561.7
2022-10-30,6.76,7.51,6.67,6.94,502816.46
2022-10-31,6.94,7.29,6.71,6.99,323290.23
2022-11-01,6.99,7.22,6.82,6.91,187019.53
2022-11-02,6.92,7.04,6.62,6.85,187534.06
2022-11-03,6.85,7.11,6.82,6.88,286939.25
2022-11-04,6.89,7.38,6.85,7.32,261928.66
2022-11-05,7.31,7.82,7.28,7.45,425853.97
2022-11-06,7.45,7.96,7.22,7.3,440458.18
2022-11-07,7.31,7.8,7.11,7.45,325567.98
2022-11-08,7.45,7.59,5.37,6.34,849922.44
2022-11-09,6.35,6.41,4.9,5.07,538479.49
2022-11-10,5.07,6.17,5.02,6.01,437887.62
2022-11-11,6.01,6.32,5.57,6.14,328242.63
2022-11-12,6.13,6.17,5.37,5.86,183300.09
2022-11-13,5.87,5.98,5.37,5.61,268159.87
2022-11-14,5.61,6.0,5.36,5.77,223746.24
2022-11-15,5.77,6.84,5.75,6.39,524434.47
2022-11-16,6.39,6.92,6.11,6.39,563007.65
2022-11-17,6.39,6.71,5.99,6.58,432701.96
2022-11-18,6.59,7.38,6.52,7.02,542604.68
2022-11-19,7.02,7.1,6.4,6.5,321347.28
2022-11-20,6.5,6.72,5.64,5.75,574825.75
2022-11-21,5.75,5.86,5.32,5.57,443813.35
2022-11-22,5.56,5.76,5.41,5.64,295652.23
2022-11-23,5.63,5.93,5.53,5.76,232954.1
2022-11-24,5.75,5.8,5.53,5.61,159044.19
2022-11-25,5.61,5.69,5.38,5.66,240148.06
2022-11-26,5.66,5.72,5.47,5.53,169598.32
2022-11-27,5.53,5.63,5.5,5.53,88580.3
2022-11-28,5.52,5.55,5.26,5.49,142339.36
2022-11-29,5.49,5.55,5.42,5.5,97836.24
2022-11-30,5.5,5.59,5.4,5.55,103127.42
2022-12-01,5.55,5.57,5.42,5.52,101379.65
2022-12-02,5.52,5.74,5.4,5.63,181786.73
2022-12-03,5.63,5.67,5.49,5.51,97957.54
2022-12-04,5.51,5.6,5.46,5.51,77838.76
2022-12-05,5.51,5.68,5.46,5.51,80533.04
2022-12-06,5.5,5.57,5.44,5.54,51579.96
2022-12-07,5.55,5.55,5.3,5.39,111407.79
2022-12-08,5.4,5.44,5.31,5.42,47826.92
2022-12-09,5.41,5.43,5.35,5.39,46376.33
2022-12-10,5.4,5.46,5.36,5.38,49870.65
2022-12-11,5.37,5.39,5.23,5.25,43628.85
2022-12-12,5.25,5.26,5.1,5.19,72809.46
2022-12-13,5.19,5.35,4.9,5.24,158429.82
2022-12-14,5.24,6.88,5.17,6.41,1115832.89
2022-12-15,6.41,7.13,6.05,6.11,1921748.66
2022-12-16,6.11,7.18,5.93,6.34,1344199.33
2022-12-17,6.33,6.93,5.98,6.18,790461.39
2022-12-18,6.17,8.4,5.59,5.65,3667820.78
2022-12-19,5.64,5.83,5.28,5.29,596345.48
2022-12-20,5.29,5.92,5.2,5.59,456980.44
2022-12-21,5.59,5.85,5.43,5.51,296751.22
2022-12-22,5.51,5.58,5.36,5.48,182734.18
2022-12-23,5.49,5.62,5.44,5.49,102686.56
2022-12-24,5.48,5.81,5.47,5.56,124213.27
2022-12-25,5.57,5.81,5.5,5.5,142099.97
2022-12-26,5.52,5.66,5.5,5.6,78685.88
2022-12-27,5.6,5.64,5.48,5.54,162534.81
2022-12-28,5.54,5.6,5.37,5.42,108420.91
2022-12-29,5.42,5.55,5.33,5.43,111909.95
2022-12-30,5.42,5.49,5.35,5.4,78507.92
2022-12-31,5.4,5.52,5.38,5.42,65440.29
2023-01-01,5.42,5.52,5.4,5.42,57813.65
2023-01-02,5.42,5.48,5.37,5.46,72099.65
2023-01-03,5.46,5.48,5.38,5.45,49552.62
2023-01-04,5.45,5.52,5.43,5.48,57433.97
2023-01-05,5.48,6.13,5.48,5.87,533773.83
2023-01-06,5.87,5.93,5.62,5.65,121182.42
2023-01-07,5.65,5.75,5.63,5.68,81454.98
2023-01-08,5.7,5.75,5.63,5.7,76534.51
2023-01-09,5.71,5.91,5.68,5.79,186244.42
2023-01-10,5.79,6.0,5.74,5.9,161630.53
2023-01-11,5.91,5.96,5.78,5.91,107927.86
2023-01-12,5.91,6.04,5.8,5.99,127647.64
2023-01-13,5.99,6.79,5.96,6.29,344592.68
2023-01-14,6.29,6.9,6.28,6.63,661248.66
2023-01-15,6.63,6.71,6.4,6.51,203149.09
2023-01-16,6.5,6.61,6.4,6.5,151650.49
2023-01-17,6.52,6.62,6.45,6.46,68594.48
2023-01-18,6.48,6.61,5.96,6.08,183045.47
2023-01-19,6.07,6.5,6.07,6.32,122767.93
2023-01-20,6.31,6.7,6.27,6.63,186367.31
2023-01-21,6.63,6.7,6.48,6.49,138252.85
2023-01-22,6.48,6.58,6.31,6.48,188070.75
2023-01-23,6.48,6.6,6.46,6.56,88292.82
2023-01-24,6.55,6.65,6.3,6.32,134215.72
2023-01-25,6.32,6.59,6.19,6.48,164874.36
2023-01-26,6.49,6.66,6.18,6.53,173177.23
2023-01-27,6.53,6.63,6.41,6.58,92666.78
2023-01-28,6.58,6.6,6.44,6.55,86898.47
2023-01-29,6.55,6.65,6.53,6.59,98651.85
2023-01-30,6.59,6.62,6.01,6.32,179867.75
2023-01-31,6.31,6.46,6.26,6.41,88254.63
2023-02-01,6.4,6.47,6.2,6.44,103324.78
2023-02-02,6.44,6.6,6.37,6.42,121858.63
2023-02-03,6.42,6.55,6.4,6.51,112849.93
2023-02-04,6.51,6.59,6.4,6.42,93113.7
2023-02-05,6.42,6.63,6.28,6.41,144272.15
2023-02-06,6.41,6.5,6.29,6.37,92852.36
2023-02-07,6.39,6.86,6.37,6.73,269514.79
2023-02-08,6.74,7.48,6.69,7.17,605941.0
2023-02-09,7.17,7.41,6.57,6.62,312093.13
2023-02-10,6.62,6.8,6.5,6.67,111461.16
2023-02-11,6.68,7.33,6.67,6.94,187664.37
2023-02-12,6.94,7.11,6.82,6.9,133421.29
2023-02-13,6.9,7.16,6.65,6.83,182615.91
2023-02-14,6.84,6.86,6.54,6.59,322134.81
2023-02-15,6.58,6.82,6.43,6.7,278385.41
2023-02-16,6.7,6.77,6.33,6.36,196835.3
2023-02-17,6.37,6.6,6.33,6.53,79287.06
2023-02-18,6.54,6.62,6.46,6.49,67408.84
2023-02-19,6.5,6.62,6.43,6.56,153562.08
2023-02-20,6.56,6.57,6.4,6.47,133754.38
2023-02-21,6.47,6.53,6.24,6.34,129296.1
2023-02-22,6.35,6.36,6.14,6.32,103240.36
2023-02-23,6.31,6.35,6.19,6.24,60219.77
2023-02-24,6.22,6.33,6.04,6.15,104705.32
2023-02-25,6.15,6.45,6.07,6.21,156168.22
2023-02-26,6.21,6.32,6.12,6.28,89869.55
2023-02-27,6.28,6.32,6.12,6.17,58964.37
2023-02-28,6.18,6.24,6.08,6.08,38464.88
2023-03-01,6.08,6.29,6.05,6.18,50132.59
2023-03-02,6.18,6.3,6.11,6.25,48128.86
2023-03-03,6.25,6.28,5.8,6.07,112149.95
2023-03-04,6.07,6.15,5.95,6.01,69614.4
2023-03-05,6.0,6.12,5.94,5.96,37730.17
2023-03-06,5.96,6.06,5.9,6.01,48645.34
2023-03-07,6.0,6.08,5.88,6.0,58708.58
2023-03-08,6.0,6.03,5.42,5.42,242331.96
2023-03-09,5.44,5.63,5.1,5.28,186749.97
2023-03-10,5.28,5.31,5.02,5.28,99497.54
2023-03-11,5.26,5.34,5.07,5.23,74696.13
2023-03-12,5.22,5.44,5.16,5.42,85962.22
2023-03-13,5.42,5.52,5.25,5.44,144932.82
2023-03-14,5.45,5.68,5.4,5.54,164998.26
2023-03-15,5.53,5.59,5.21,5.29,132972.69
2023-03-16,5.29,5.36,5.2,5.32,58516.46
2023-03-17,5.32,5.49,5.28,5.46,103955.62
2023-03-18,5.46,5.54,5.36,5.39,88152.35
2023-03-19,5.38,5.6,5.33,5.36,112030.61
2023-03-20,5.36,5.44,5.25,5.28,84550.5
2023-03-21,5.26,5.38,5.25,5.29,67107.18
2023-03-22,5.31,5.32,5.09,5.22,75000.11
2023-03-23,5.22,5.37,5.17,5.29,52732.81
2023-03-24,5.29,5.4,5.18,5.29,114121.13
2023-03-25,5.29,5.34,5.21,5.23,53858.83
2023-03-26,5.23,5.3,5.19,5.24,36487.82
2023-03-27,5.25,5.25,5.03,5.2,68990.78
2023-03-28,5.18,5.3,5.13,5.26,57003.7
2023-03-29,5.25,5.36,5.23,5.31,80101.04
2023-03-30,5.3,5.55,5.27,5.4,280184.45
2023-03-31,5.4,5.49,5.32,5.44,117957.66
2023-04-01,5.45,5.49,5.37,5.38,37969.12
2023-04-02,5.38,5.4,5.19,5.29,87224.69
2023-04-03,5.28,5.36,5.16,5.28,90997.9
2023-04-04,5.28,5.37,5.21,5.32,77261.92
2023-04-05,5.31,5.48,5.29,5.41,93279.07
2023-04-06,5.42,5.42,5.3,5.36,57344.38
2023-04-07,5.36,5.65,5.23,5.62,365272.32
2023-04-08,5.62,7.2,5.5,5.85,3222639.77
2023-04-09,5.85,6.81,5.6,5.74,1119204.13
2023-04-10,5.75,6.22,5.45,5.94,1311223.05
2023-04-11,5.94,6.49,5.59,5.6,1108416.47
2023-04-12,5.61,5.78,5.48,5.51,511012.31
2023-04-13,5.52,5.72,5.51,5.68,298198.6
2023-04-14,5.68,5.81,5.61,5.67,346842.29
2023-04-15,5.67,5.85,5.59,5.68,308403.74
2023-04-16,5.68,5.72,5.62,5.69,152011.51
2023-04-17,5.69,5.87,5.62,5.74,378325.25
2023-04-18,5.73,5.75,5.63,5.73,225690.73
2023-04-19,5.72,5.79,5.36,5.38,295878.83
2023-04-20,5.37,5.47,5.25,5.45,198709.92
2023-04-21,5.45,5.52,5.18,5.25,284578.98
2023-04-22,5.24,5.39,5.17,5.32,163033.94
2023-04-23,5.33,5.38,5.18,5.24,118337.83
2023-04-24,5.24,5.55,5.22,5.47,210962.98
2023-04-25,5.46,5.59,5.38,5.43,270297.32
2023-04-26,5.43,5.57,5.25,5.42,180463.41
2023-04-27,5.42,5.55,5.39,5.46,120728.68
2023-04-28,5.45,5.6,5.42,5.44,103502.33
2023-04-29,5.45,5.6,5.43,5.52,90672.42
2023-04-30,5.51,6.04,5.38,5.41,554284.93
2023-05-01,5.41,5.48,5.3,5.46,163951.01
2023-05-02,5.46,5.51,5.33,5.38,118269.94
2023-05-03,5.37,5.43,5.19,5.36,152678.36
2023-05-04,5.36,5.46,5.31,5.42,89063.37
2023-05-05,5.42,5.5,5.3,5.31,121760.33
2023-05-06,5.31,5.59,5.23,5.29,248592.45
2023-05-07,5.3,5.52,5.25,5.27,154370.41
2023-05-08,5.26,5.3,4.86,4.97,270054.61
2023-05-09,4.98,5.14,4.88,4.95,139967.99
2023-05-10,4.95,5.05,4.75,4.92,229275.81
2023-05-11,4.93,4.94,4.6,4.7,176367.03
2023-05-12,4.69,4.87,4.48,4.76,183951.42
2023-05-13,4.76,4.77,4.65,4.73,93489.32
2023-05-14,4.73,4.79,4.66,4.7,115306.43
2023-05-15,4.7,4.77,4.67,4.7,85676.37
2023-05-16,4.7,4.77,4.62,4.69,108503.26
2023-05-17,4.69,4.72,4.48,4.58,132503.4
2023-05-18,4.6,4.61,4.39,4.43,96388.11
2023-05-19,4.44,4.56,4.4,4.49,114440.6
2023-05-20,4.49,4.61,4.46,4.5,143476.34
2023-05-21,4.5,4.56,4.22,4.27,151445.52
2023-05-22,4.26,4.4,4.24,4.27,102730.7
2023-05-23,4.27,4.38,4.23,4.3,87791.88
2023-05-24,4.3,4.32,4.13,4.24,109522.1
2023-05-25,4.24,4.28,4.14,4.18,98573.0
2023-05-26,4.19,4.23,4.15,4.2,95483.66
2023-05-27,4.2,4.23,4.14,4.15,65655.31
2023-05-28,4.15,4.32,4.15,4.23,167678.0
2023-05-29,4.23,4.25,4.13,4.17,85260.63
2023-05-30,4.17,4.21,4.06,4.08,119653.88
2023-05-31,4.08,4.11,3.89,3.98,128892.48
2023-06-01,3.98,4.23,3.9,3.99,285889.82
2023-06-02,3.99,4.37,3.98,4.11,301371.29
2023-06-03,4.12,4.14,4.02,4.03,77488.02
2023-06-04,4.04,4.05,3.99,4.0,53064.53
2023-06-05,4.0,4.02,3.55,3.72,283889.8
2023-06-06,3.71,3.85,3.63,3.79,114578.19
2023-06-07,3.78,3.8,3.41,3.44,145020.1
2023-06-08,3.44,3.48,3.29,3.45,221988.28
2023-06-09,3.45,3.57,3.39,3.42,169232.23
2023-06-10,3.43,3.44,2.87,3.2,359143.2
2023-06-11,3.19,3.23,3.05,3.06,113064.76
2023-06-12,3.07,3.12,2.97,3.12,106111.62
2023-06-13,3.11,3.6,3.09,3.25,840777.35
2023-06-14,3.26,3.34,3.0,3.08,265686.94
2023-06-15,3.09,3.19,3.03,3.15,208317.3
2023-06-16,3.15,3.27,3.11,3.19,106937.59
2023-06-17,3.18,3.27,3.16,3.2,83088.31
2023-06-18,3.19,3.22,3.12,3.14,56763.79
2023-06-19,3.13,3.23,3.11,3.17,71024.95
2023-06-20,3.17,3.25,3.13,3.21,92783.71
2023-06-21,3.21,3.33,3.19,3.28,145496.64
2023-06-22,3.26,3.38,3.16,3.17,189016.05
2023-06-23,3.17,3.31,3.14,3.28,157991.62
2023-06-24,3.28,3.39,3.18,3.28,217265.54
2023-06-25,3.28,3.39,3.25,3.29,140926.98
2023-06-26,3.29,4.03,3.22,3.36,1435927.61
2023-06-27,3.36,3.52,3.32,3.34,284722.39
2023-06-28,3.34,3.43,3.23,3.28,244935.36
2023-06-29,3.28,3.34,3.25,3.29,135357.64
2023-06-30,3.29,3.38,3.2,3.3,200369.86
2023-07-01,3.3,3.38,3.27,3.38,103207.98
2023-07-02,3.37,3.39,3.29,3.35,86177.51
2023-07-03,3.34,3.43,3.32,3.41,108213.08
2023-07-04,3.41,3.55,3.38,3.44,175060.04
2023-07-05,3.42,3.52,3.36,3.39,140143.41
2023-07-06,3.39,3.49,3.34,3.34,126707.2
2023-07-07,3.35,4.44,3.3,3.84,3208780.83
2023-07-08,3.85,4.14,3.55,3.67,982276.26
2023-07-09,3.67,3.78,3.54,3.58,330381.95
2023-07-10,3.59,3.67,3.46,3.48,232817.09
2023-07-11,3.47,3.5,3.42,3.44,156081.48
2023-07-12,3.45,3.5,3.43,3.48,81577.61
2023-07-13,3.49,3.56,3.44,3.53,191408.54
2023-07-14,3.53,3.58,3.4,3.49,197940.15
2023-07-15,3.49,3.51,3.44,3.48,131248.08
2023-07-16,3.48,3.51,3.42,3.46,107127.38
2023-07-17,3.45,3.53,3.42,3.48,160752.0
2023-07-18,3.48,3.54,3.36,3.41,166650.09
2023-07-19,3.41,3.47,3.4,3.41,70830.54
2023-07-20,3.4,3.44,3.37,3.41,68617.13
2023-07-21,3.4,3.56,3.38,3.45,277250.07
2023-07-22,3.45,3.48,3.39,3.46,91113.69
2023-07-23,3.46,3.63,3.43,3.49,264386.51
2023-07-24,3.5,4.42,3.45,3.87,3887334.44
2023-07-25,3.87,4.23,3.68,3.8,1172865.0
2023-07-26,3.82,3.82,3.59,3.67,296527.9
2023-07-27,3.67,4.15,3.66,3.93,1011269.53
2023-07-28,3.92,4.07,3.77,3.82,480000.91
2023-07-29,3.82,3.93,3.66,3.72,310183.59
2023-07-30,3.72,4.27,3.68,3.86,1001262.69
2023-07-31,3.87,4.14,3.78,3.86,733098.31
2023-08-01,3.84,4.01,3.8,3.91,217223.12
2023-08-02,3.91,3.91,3.77,3.84,207611.08
2023-08-03,3.83,3.93,3.77,3.82,263957.15
2023-08-04,3.81,3.9,3.74,3.79,247188.1
2023-08-05,3.79,3.8,3.69,3.72,105087.93
2023-08-06,3.72,3.8,3.71,3.74,97213.16
2023-08-07,3.75,3.86,3.68,3.74,146470.56
2023-08-08,3.73,3.85,3.71,3.77,204899.13
2023-08-09,3.76,3.81,3.73,3.79,105510.44
2023-08-10,3.79,3.9,3.71,3.72,267889.38
2023-08-11,3.72,3.77,3.7,3.71,69509.27
2023-08-12,3.71,3.73,3.67,3.69,55067.3
2023-08-13,3.68,3.76,3.63,3.63,172516.77
2023-08-14,3.63,3.72,3.59,3.66,187444.31
2023-08-15,3.65,3.67,3.47,3.48,133224.27
2023-08-16,3.5,3.51,3.26,3.31,140636.36
2023-08-17,3.31,3.589,3.151,3.214,731154.55
2023-08-18,3.215,3.378,3.173,3.286,215243.99
2023-08-19,3.287,3.488,3.243,3.318,392503.13
2023-08-20,3.322,3.427,3.301,3.327,239352.65
2023-08-21,3.327,3.339,3.25,3.292,122698.77
2023-08-22,3.29,3.369,3.165,3.254,137658.74
2023-08-23,3.254,3.326,3.228,3.27,116352.3
2023-08-24,3.269,3.64,3.251,3.292,487844.11
2023-08-25,3.292,3.858,3.26,3.453,2065607.72
2023-08-26,3.456,3.678,3.368,3.37,476237.69
2023-08-27,3.37,3.4,3.313,3.325,136513.78
2023-08-28,3.326,3.332,3.22,3.269,158767.39
2023-08-29,3.275,3.348,3.224,3.293,220449.87
2023-08-30,3.29,3.374,3.258,3.306,122584.69
2023-08-31,3.307,3.35,3.226,3.24,187081.51
2023-09-01,3.239,3.257,3.154,3.199,87309.33
2023-09-02,3.2,3.25,3.156,3.218,101713.55
2023-09-03,3.222,3.244,3.152,3.164,88336.48
2023-09-04,3.167,3.22,3.088,3.102,108351.26
2023-09-05,3.102,3.17,3.09,3.14,86542.54
2023-09-06,3.14,3.158,3.088,3.136,56371.03
2023-09-07,3.131,3.241,3.096,3.143,119671.11
2023-09-08,3.144,3.153,3.09,3.111,90291.07
2023-09-09,3.111,3.186,3.107,3.134,73274.81
2023-09-10,3.133,3.661,3.068,3.156,1795106.48
2023-09-11,3.16,3.26,3.019,3.053,521597.16
